# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774381864000,40,28,5,9,1561098000,27.80,79.5,46.0,1,0,1,22.8
Status,1774381864000,40,29,5,30,1575420000,37.50,237.1,37.2,1,0,1,32.5
Status,1774381864000,40,30,5,16,1561098000,31.70,54.1,34.6,1,0,1,26.7
Status,1774381864000,40,31,5,20,1575420000,38.30,278.7,30.3,1,0,1,33.3
Status,1774381864000,40,32,5,23,1575420000,41.90,113.6,30.0,1,0,1,36.9
Status,1774381864000,40,33,5,39,1575420000,33.60,47.4,29.8,1,0,1,28.6
Status,1774381864000,40,34,5,29,1575420000,38.30,298.3,27.9,1,0,1,33.3
Status,1774381864000,40,35,5,41,1575420000,39.70,71.8,27.0,1,0,1,34.7
Status,1774381864000,40,36,5,25,1575420000,38.60,59.9,22.6,1,0,1,33.6
Status,1774381864000,40,37,5,13,1561098000,33.30,102.6,10.2,1,0,1,28.3
Status,1774381864000,40,38,5,27,1561098000,30.10,184.1,10.6,0,1,1,25.1
Status,1774381864000,40,39,5,37,1561098000,20.20,162.4,10.6,0,0,1,15.2
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381865000,0.01,,210276736433108,3.0,0,,,
Status,1774381865000,40,0,1,4,1575420000,38.60,275.5,72.5,1,0,1,33.6
Status,1774381865000,40,1,1,3,1575420000,38.00,53.4,70.7,1,0,1,33.0
Status,1774381865000,40,2,1,1,1575420000,41.00,171.4,43.1,1,0,1,36.0
Status,1774381865000,40,3,1,9,1575420000,32.20,254.1,39.2,1,0,1,27.2
Status,1774381865000,40,4,1,31,1575420000,34.40,60.4,39.0,1,0,1,29.4
Status,1774381865000,40,5,1,6,1575420000,35.90,317.0,24.0,1,0,1,30.9
Status,1774381865000,40,6,1,28,1575420000,33.60,41.2,16.9,1,0,1,28.6
Status,1774381865000,40,7,1,19,1575420000,32.90,285.1,16.9,0,0,1,27.9
Status,1774381865000,40,8,1,17,1575420000,35.50,258.7,16.0,0,0,1,30.5
Status,1774381865000,40,9,1,2,1575420000,30.40,165.1,13.6,1,0,1,25.4
Status,1774381865000,40,10,1,26,1575420000,37.60,89.5,11.1,1,0,1,32.6
Status,1774381865000,40,11,3,7,1602000000,13.10,319.2,57.7,0,0,1,8.1
Status,1774381865000,40,12,3,22,1600312400,39.10,264.3,56.8,1,0,1,34.1
Status,1774381865000,40,13,3,6,1602000000,19.00,49.9,32.4,0,0,1,14.0
Status,1774381865000,40,14,3,16,1601437400,37.60,72.9,26.2,1,0,1,32.6
Status,1774381865000,40,15,3,21,1604250000,27.60,187.7,22.0,1,0,1,22.6
Status,1774381865000,40,16,3,8,1605375000,28.00,269.3,18.9,0,0,1,23.0
Status,1774381865000,40,17,3,9,1600875000,36.90,129.8,16.8,1,0,1,31.9
Status,1774381865000,40,18,3,15,1602000000,36.00,22.1,8.5,1,0,1,31.0
Status,1774381865000,40,19,6,3,1575420000,33.30,29.4,77.1,1,0,1,28.3
Status,1774381865000,40,20,6,15,1575420000,37.60,220.6,75.3,1,0,1,32.6
Status,1774381865000,40,21,6,8,1575420000,36.10,241.0,45.0,1,0,1,31.1
Status,1774381865000,40,22,6,13,1575420000,33.00,314.2,35.9,1,0,1,28.0
Status,1774381865000,40,23,6,34,1575420000,39.00,155.9,30.4,1,0,1,34.0
Status,1774381865000,40,24,6,5,1575420000,36.00,51.7,24.7,1,0,1,31.0
Status,1774381865000,40,25,6,32,1575420000,37.80,245.5,70.5,0,1,0,32.8
Status,1774381865000,40,26,5,32,1575420000,38.00,2.3,69.8,1,0,1,33.0
Status,1774381865000,40,27,5,9,1561098000,27.50,79.5,46.0,1,0,1,22.5
Status,1774381865000,40,28,5,30,1575420000,37.00,237.1,37.2,1,0,1,32.0
Status,1774381865000,40,29,5,16,1561098000,31.60,54.1,34.6,1,0,1,26.6
Status,1774381865000,40,30,5,20,1575420000,37.60,278.7,30.3,1,0,1,32.6
Status,1774381865000,40,31,5,23,1575420000,41.30,113.6,30.0,1,0,1,36.3
Status,1774381865000,40,32,5,39,1575420000,33.50,47.4,29.8,1,0,1,28.5
Status,1774381865000,40,33,5,29,1575420000,37.50,298.3,27.9,1,0,1,32.5
Status,1774381865000,40,34,5,41,1575420000,39.20,71.8,27.0,1,0,1,34.2
Status,1774381865000,40,35,5,25,1575420000,38.50,59.9,22.6,1,0,1,33.5
Status,1774381865000,40,36,5,13,1561098000,32.80,102.6,10.2,1,0,1,27.8
Status,1774381865000,40,37,5,27,1561098000,28.60,184.1,10.6,0,1,1,23.6
Status,1774381865000,40,38,5,37,1561098000,18.70,162.4,10.6,0,0,1,13.7
Status,1774381865000,40,39,3,23,1602000000,35.40,319.5,34.3,0,0,1,30.4
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381866000,0.01,,210277718010953,3.0,0,,,
Status,1774381866000,40,0,1,4,1575420000,38.40,275.5,72.5,1,0,1,33.4
Status,1774381866000,40,1,1,3,1575420000,37.90,53.4,70.7,1,0,1,32.9
Status,1774381866000,40,2,1,1,1575420000,40.90,171.4,43.1,1,0,1,35.9
Status,1774381866000,40,3,1,9,1575420000,31.60,254.1,39.2,1,0,1,26.6
Status,1774381866000,40,4,1,31,1575420000,34.40,60.4,39.0,1,0,1,29.4
Status,1774381866000,40,5,1,6,1575420000,35.70,317.0,24.0,1,0,1,30.7
Status,1774381866000,40,6,1,28,1575420000,33.90,41.2,16.9,1,0,1,28.9
Status,1774381866000,40,7,1,19,1575420000,32.20,285.1,16.9,1,0,1,27.2
Status,1774381866000,40,8,1,17,1575420000,34.90,258.7,16.0,1,0,1,29.9
Status,1774381866000,40,9,1,2,1575420000,29.90,165.1,13.6,0,0,1,24.9
Status,1774381866000,40,10,1,26,1575420000,37.20,89.5,11.1,1,0,1,32.2
Status,1774381866000,40,11,3,7,1604812500,29.60,319.2,57.7,1,0,1,24.6
Status,1774381866000,40,12,3,22,1600312400,38.70,264.3,56.8,1,0,1,33.7
Status,1774381866000,40,13,3,6,1602000000,17.50,49.9,32.4,0,0,1,12.5
Status,1774381866000,40,14,3,16,1601437400,37.30,72.9,26.2,1,0,1,32.3
Status,1774381866000,40,15,3,21,1604250000,27.50,187.7,22.0,1,0,1,22.5
Status,1774381866000,40,16,3,8,1605375000,27.30,269.3,18.9,1,0,1,22.3
Status,1774381866000,40,17,3,9,1600875000,35.90,129.8,16.8,1,0,1,30.9
Status,1774381866000,40,18,3,15,1602000000,36.10,22.1,8.5,1,0,1,31.1
Status,1774381866000,40,19,6,3,1575420000,33.50,29.4,77.1,1,0,1,28.5
Status,1774381866000,40,20,6,15,1575420000,37.20,220.6,75.3,1,0,1,32.2
Status,1774381866000,40,21,6,8,1575420000,35.80,241.0,45.0,1,0,1,30.8
Status,1774381866000,40,22,6,13,1575420000,32.10,314.2,35.9,0,0,1,27.1
Status,1774381866000,40,23,6,34,1575420000,38.80,155.9,30.4,1,0,1,33.8
Status,1774381866000,40,24,6,5,1575420000,36.00,51.7,24.7,1,0,1,31.0
Status,1774381866000,40,25,6,32,1575420000,37.50,245.5,70.5,0,1,0,32.5
Status,1774381866000,40,26,5,32,1575420000,38.00,2.3,69.8,1,0,1,33.0
Status,1774381866000,40,27,5,9,1561098000,27.30,79.5,46.0,1,0,1,22.3
Status,1774381866000,40,28,5,30,1575420000,36.60,237.1,37.2,1,0,1,31.6
Status,1774381866000,40,29,5,16,1561098000,31.60,54.1,34.6,1,0,1,26.6
Status,1774381866000,40,30,5,20,1575420000,36.90,278.7,30.3,1,0,1,31.9
Status,1774381866000,40,31,5,23,1575420000,41.30,113.6,30.0,1,0,1,36.3
Status,1774381866000,40,32,5,39,1575420000,33.50,47.4,29.8,1,0,1,28.5
Status,1774381866000,40,33,5,29,1575420000,36.80,298.3,27.9,1,0,1,31.8
Status,1774381866000,40,34,5,41,1575420000,38.80,71.8,27.0,1,0,1,33.8
Status,1774381866000,40,35,5,25,1575420000,38.40,59.9,22.6,1,0,1,33.4
Status,1774381866000,40,36,5,27,1575420000,28.30,184.1,10.6,0,0,1,23.3
Status,1774381866000,40,37,5,13,1561098000,32.30,102.6,10.2,1,0,1,27.3
Status,1774381866000,40,38,3,23,1602000000,33.90,319.5,34.3,0,1,1,28.9
Status,1774381866000,40,39,5,37,1561098000,17.20,162.4,10.6,0,0,1,12.2
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381867000,0.01,,210278730187606,3.0,0,,,
Status,1774381867000,40,0,1,4,1575420000,38.10,275.5,72.5,1,0,1,33.1
Status,1774381867000,40,1,1,3,1575420000,37.80,53.4,70.7,1,0,1,32.8
Status,1774381867000,40,2,1,1,1575420000,40.80,171.4,43.1,1,0,1,35.8
Status,1774381867000,40,3,1,9,1575420000,31.00,254.1,39.2,1,0,1,26.0
Status,1774381867000,40,4,1,31,1575420000,34.30,60.4,39.0,1,0,1,29.3
Status,1774381867000,40,5,1,6,1575420000,35.60,317.0,24.0,1,0,1,30.6
Status,1774381867000,40,6,1,28,1575420000,34.20,41.2,16.9,1,0,1,29.2
Status,1774381867000,40,7,1,19,1575420000,31.60,285.1,16.9,1,0,1,26.6
Status,1774381867000,40,8,1,17,1575420000,34.30,258.7,16.0,1,0,1,29.3
Status,1774381867000,40,9,1,2,1575420000,29.50,165.1,13.6,0,0,1,24.5
Status,1774381867000,40,10,1,26,1575420000,36.80,89.5,11.1,1,0,1,31.8
Status,1774381867000,40,11,3,7,1604812500,30.30,319.2,57.7,1,0,1,25.3
Status,1774381867000,40,12,3,22,1600312400,38.30,264.3,56.8,1,0,1,33.3
Status,1774381867000,40,13,3,23,1603687600,33.10,319.5,34.3,1,0,1,28.1
Status,1774381867000,40,14,3,6,1602000000,16.00,49.9,32.4,0,0,1,11.0
Status,1774381867000,40,15,3,16,1601437400,37.10,72.9,26.2,1,0,1,32.1
Status,1774381867000,40,16,3,21,1604250000,27.30,187.7,22.0,1,0,1,22.3
Status,1774381867000,40,17,3,8,1605375000,26.60,269.3,18.9,1,0,1,21.6
Status,1774381867000,40,18,3,9,1600875000,35.10,129.8,16.8,1,0,1,30.1
Status,1774381867000,40,19,3,15,1602000000,36.20,22.1,8.5,1,0,1,31.2
Status,1774381867000,40,20,6,3,1575420000,33.70,29.4,77.1,1,0,1,28.7
Status,1774381867000,40,21,6,15,1575420000,36.80,220.6,75.3,1,0,1,31.8
Status,1774381867000,40,22,6,8,1575420000,35.60,241.0,45.0,1,0,1,30.6
Status,1774381867000,40,23,6,13,1575420000,31.30,314.2,35.9,1,0,1,26.3
Status,1774381867000,40,24,6,34,1575420000,38.60,155.9,30.4,1,0,1,33.6
Status,1774381867000,40,25,6,5,1575420000,36.00,51.7,24.7,1,0,1,31.0
Status,1774381867000,40,26,6,32,1575420000,37.20,245.5,70.5,0,1,0,32.2
Status,1774381867000,40,27,5,32,1575420000,38.20,2.3,69.8,1,0,1,33.2
Status,1774381867000,40,28,5,9,1561098000,27.10,79.5,46.0,1,0,1,22.1
Status,1774381867000,40,29,5,30,1575420000,36.30,237.1,37.2,1,0,1,31.3
Status,1774381867000,40,30,5,16,1561098000,31.50,54.1,34.6,1,0,1,26.5
Status,1774381867000,40,31,5,20,1575420000,36.20,278.7,30.3,1,0,1,31.2
Status,1774381867000,40,32,5,23,1575420000,42.80,113.6,30.0,1,0,1,37.8
Status,1774381867000,40,33,5,39,1575420000,33.40,47.4,29.8,1,0,1,28.4
Status,1774381867000,40,34,5,29,1575420000,36.20,298.3,27.9,1,0,1,31.2
Status,1774381867000,40,35,5,41,1575420000,38.40,71.8,27.0,1,0,1,33.4
Status,1774381867000,40,36,5,25,1575420000,38.30,59.9,22.6,1,0,1,33.3
Status,1774381867000,40,37,5,27,1575420000,27.90,184.1,10.6,1,0,1,22.9
Status,1774381867000,40,38,5,13,1561098000,31.80,102.6,10.2,1,0,1,26.8
Status,1774381867000,40,39,5,37,1561098000,15.70,162.4,10.6,0,1,1,10.7
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381868000,0.01,,210279707678875,3.0,0,,,
Status,1774381868000,40,0,1,4,1575420000,37.90,275.5,72.5,1,0,1,32.9
Status,1774381868000,40,1,1,3,1575420000,37.80,53.4,70.7,1,0,1,32.8
Status,1774381868000,40,2,1,1,1575420000,40.70,171.4,43.1,1,0,1,35.7
Status,1774381868000,40,3,1,9,1575420000,30.50,254.1,39.2,1,0,1,25.5
Status,1774381868000,40,4,1,31,1575420000,34.20,60.4,39.0,1,0,1,29.2
Status,1774381868000,40,5,1,6,1575420000,35.40,317.0,24.0,1,0,1,30.4
Status,1774381868000,40,6,1,28,1575420000,34.40,41.2,16.9,1,0,1,29.4
Status,1774381868000,40,7,1,19,1575420000,31.00,285.1,16.9,1,0,1,26.0
Status,1774381868000,40,8,1,17,1575420000,33.80,258.7,16.0,1,0,1,28.8
Status,1774381868000,40,9,1,2,1575420000,29.10,165.1,13.6,1,0,1,24.1
Status,1774381868000,40,10,1,26,1575420000,36.40,89.5,11.1,1,0,1,31.4
Status,1774381868000,40,11,3,7,1602000000,28.80,319.2,57.7,0,0,1,23.8
Status,1774381868000,40,12,3,22,1600312400,37.90,264.3,56.8,1,0,1,32.9
Status,1774381868000,40,13,3,23,1603687600,32.50,319.5,34.3,1,0,1,27.5
Status,1774381868000,40,14,3,6,1602000000,14.50,49.9,32.4,0,0,1,9.5
Status,1774381868000,40,15,3,16,1601437400,36.90,72.9,26.2,1,0,1,31.9
Status,1774381868000,40,16,3,21,1604250000,27.20,187.7,22.0,1,0,1,22.2
Status,1774381868000,40,17,3,8,1605375000,26.00,269.3,18.9,1,0,1,21.0
Status,1774381868000,40,18,3,9,1600875000,34.30,129.8,16.8,1,0,1,29.3
Status,1774381868000,40,19,3,15,1602000000,36.30,22.1,8.5,1,0,1,31.3
Status,1774381868000,40,20,6,3,1575420000,33.90,29.4,77.1,1,0,1,28.9
Status,1774381868000,40,21,6,15,1575420000,36.50,220.6,75.3,1,0,1,31.5
Status,1774381868000,40,22,6,8,1575420000,35.40,241.0,45.0,1,0,1,30.4
Status,1774381868000,40,23,6,13,1575420000,30.50,314.2,35.9,1,0,1,25.5
Status,1774381868000,40,24,6,34,1575420000,38.40,155.9,30.4,1,0,1,33.4
Status,1774381868000,40,25,6,5,1575420000,36.00,51.7,24.7,1,0,1,31.0
Status,1774381868000,40,26,6,32,1575420000,36.90,245.5,70.5,0,1,0,31.9
Status,1774381868000,40,27,5,32,1575420000,38.40,2.3,69.8,1,0,1,33.4
Status,1774381868000,40,28,5,9,1561098000,26.90,79.5,46.0,1,0,1,21.9
Status,1774381868000,40,29,5,30,1575420000,35.90,237.1,37.2,1,0,1,30.9
Status,1774381868000,40,30,5,16,1561098000,31.50,54.1,34.6,1,0,1,26.5
Status,1774381868000,40,31,5,20,1575420000,35.60,278.7,30.3,1,0,1,30.6
Status,1774381868000,40,32,5,23,1575420000,42.80,113.6,30.0,1,0,1,37.8
Status,1774381868000,40,33,5,39,1575420000,33.50,47.4,29.8,1,0,1,28.5
Status,1774381868000,40,34,5,29,1575420000,35.60,298.3,27.9,1,0,1,30.6
Status,1774381868000,40,35,5,41,1575420000,38.10,71.8,27.0,1,0,1,33.1
Status,1774381868000,40,36,5,25,1575420000,38.30,59.9,22.6,1,0,1,33.3
Status,1774381868000,40,37,5,27,1575420000,27.50,184.1,10.6,1,0,1,22.5
Status,1774381868000,40,38,5,13,1561098000,31.30,102.6,10.2,1,0,1,26.3
Status,1774381868000,40,39,5,37,1561098000,14.20,162.4,10.6,0,1,1,9.2
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381869000,0.01,,210280747072067,3.0,0,,,
Status,1774381869000,40,0,1,4,1575420000,37.70,275.5,72.5,1,0,1,32.7
Status,1774381869000,40,1,1,3,1575420000,37.80,53.4,70.7,1,0,1,32.8
Status,1774381869000,40,2,1,1,1575420000,40.60,171.4,43.1,1,0,1,35.6
Status,1774381869000,40,3,1,9,1575420000,29.90,254.1,39.2,1,0,1,24.9
Status,1774381869000,40,4,1,31,1575420000,34.20,60.4,39.0,1,0,1,29.2
Status,1774381869000,40,5,1,6,1575420000,35.30,317.0,24.0,1,0,1,30.3
Status,1774381869000,40,6,1,28,1575420000,34.60,41.2,16.9,1,0,1,29.6
Status,1774381869000,40,7,1,19,1575420000,30.40,285.1,16.9,1,0,1,25.4
Status,1774381869000,40,8,1,17,1575420000,33.30,258.7,16.0,1,0,1,28.3
Status,1774381869000,40,9,1,2,1575420000,28.70,165.1,13.6,1,0,1,23.7
Status,1774381869000,40,10,1,26,1575420000,36.10,89.5,11.1,1,0,1,31.1
Status,1774381869000,40,11,3,7,1602000000,27.30,319.2,57.7,0,0,1,22.3
Status,1774381869000,40,12,3,22,1600312400,37.60,264.3,56.8,1,0,1,32.6
Status,1774381869000,40,13,3,23,1603687600,32.00,319.5,34.3,1,0,1,27.0
Status,1774381869000,40,14,3,6,1602000000,13.70,49.9,32.4,0,0,1,8.7
Status,1774381869000,40,15,3,16,1601437400,36.80,72.9,26.2,1,0,1,31.8
Status,1774381869000,40,16,3,21,1604250000,27.10,187.7,22.0,1,0,1,22.1
Status,1774381869000,40,17,3,8,1605375000,25.40,269.3,18.9,1,0,1,20.4
Status,1774381869000,40,18,3,9,1600875000,33.60,129.8,16.8,1,0,1,28.6
Status,1774381869000,40,19,3,15,1602000000,36.40,22.1,8.5,1,0,1,31.4
Status,1774381869000,40,20,6,3,1575420000,34.10,29.4,77.1,1,0,1,29.1
Status,1774381869000,40,21,6,15,1575420000,36.20,220.6,75.3,1,0,1,31.2
Status,1774381869000,40,22,6,8,1575420000,35.20,241.0,45.0,1,0,1,30.2
Status,1774381869000,40,23,6,13,1575420000,29.80,314.2,35.9,0,0,1,24.8
Status,1774381869000,40,24,6,34,1575420000,38.20,155.9,30.4,1,0,1,33.2
Status,1774381869000,40,25,6,5,1575420000,36.00,51.7,24.7,1,0,1,31.0
Status,1774381869000,40,26,6,32,1575420000,36.70,245.5,70.5,0,1,0,31.7
Status,1774381869000,40,27,5,32,1575420000,38.60,2.3,69.8,1,0,1,33.6
Status,1774381869000,40,28,5,9,1561098000,26.80,79.5,46.0,1,0,1,21.8
Status,1774381869000,40,29,5,30,1575420000,35.60,237.1,37.2,1,0,1,30.6
Status,1774381869000,40,30,5,16,1561098000,31.50,54.1,34.6,1,0,1,26.5
Status,1774381869000,40,31,5,20,1575420000,35.00,278.7,30.3,1,0,1,30.0
Status,1774381869000,40,32,5,23,1575420000,42.80,113.6,30.0,1,0,1,37.8
Status,1774381869000,40,33,5,39,1575420000,33.70,47.4,29.8,1,0,1,28.7
Status,1774381869000,40,34,5,29,1575420000,35.00,298.3,27.9,1,0,1,30.0
Status,1774381869000,40,35,5,41,1575420000,37.80,71.8,27.0,1,0,1,32.8
Status,1774381869000,40,36,5,25,1575420000,38.30,59.9,22.6,1,0,1,33.3
Status,1774381869000,40,37,5,27,1575420000,27.20,184.1,10.6,1,0,1,22.2
Status,1774381869000,40,38,5,13,1561098000,30.90,102.6,10.2,1,0,1,25.9
Status,1774381869000,40,39,5,37,1561098000,13.50,162.4,10.6,0,1,1,8.5
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381870000,0.02,,210281718390412,3.0,0,,,
Status,1774381870000,40,0,1,4,1575420000,37.50,275.5,72.5,1,0,1,32.5
Status,1774381870000,40,1,1,3,1575420000,37.80,53.4,70.7,1,0,1,32.8
Status,1774381870000,40,2,1,1,1575420000,40.50,171.4,43.1,1,0,1,35.5
Status,1774381870000,40,3,1,9,1575420000,29.40,254.1,39.2,1,0,1,24.4
Status,1774381870000,40,4,1,31,1575420000,34.10,60.4,39.0,1,0,1,29.1
Status,1774381870000,40,5,1,6,1575420000,35.10,317.0,24.0,1,0,1,30.1
Status,1774381870000,40,6,1,28,1575420000,34.60,41.2,16.9,1,0,1,29.6
Status,1774381870000,40,7,1,19,1575420000,29.90,285.1,16.9,1,0,1,24.9
Status,1774381870000,40,8,1,17,1575420000,32.80,258.7,16.0,1,0,1,27.8
Status,1774381870000,40,9,1,2,1575420000,28.30,165.1,13.6,1,0,1,23.3
Status,1774381870000,40,10,1,26,1575420000,35.70,89.5,11.1,1,0,1,30.7
Status,1774381870000,40,11,3,7,1602000000,25.80,319.5,57.7,0,0,1,20.8
Status,1774381870000,40,12,3,22,1600312400,37.20,264.0,56.8,1,0,1,32.2
Status,1774381870000,40,13,3,23,1603687600,31.50,319.3,34.4,1,0,1,26.5
Status,1774381870000,40,14,3,6,1602000000,13.00,50.1,32.3,0,0,1,8.0
Status,1774381870000,40,15,3,16,1601437400,36.60,72.7,26.3,1,0,1,31.6
Status,1774381870000,40,16,3,21,1604250000,27.00,187.7,21.8,1,0,1,22.0
Status,1774381870000,40,17,3,8,1605375000,25.00,269.5,19.0,0,0,1,20.0
Status,1774381870000,40,18,3,9,1600875000,32.90,129.7,16.9,1,0,1,27.9
Status,1774381870000,40,19,3,15,1602000000,36.40,22.0,8.4,1,0,1,31.4
Status,1774381870000,40,20,6,3,1575420000,34.10,29.4,77.1,1,0,1,29.1
Status,1774381870000,40,21,6,15,1575420000,36.00,220.6,75.3,1,0,1,31.0
Status,1774381870000,40,22,6,8,1575420000,35.00,241.0,45.0,1,0,1,30.0
Status,1774381870000,40,23,6,13,1575420000,29.20,314.2,35.9,0,0,1,24.2
Status,1774381870000,40,24,6,34,1575420000,38.00,155.9,30.4,1,0,1,33.0
Status,1774381870000,40,25,6,5,1575420000,35.90,51.7,24.7,1,0,1,30.9
Status,1774381870000,40,26,6,32,1575420000,36.50,245.5,70.5,0,1,0,31.5
Status,1774381870000,40,27,5,32,1575420000,38.60,2.3,69.8,1,0,1,33.6
Status,1774381870000,40,28,5,9,1561098000,26.60,79.5,46.0,1,0,1,21.6
Status,1774381870000,40,29,5,30,1575420000,35.30,237.1,37.2,1,0,1,30.3
Status,1774381870000,40,30,5,16,1561098000,31.40,54.1,34.6,1,0,1,26.4
Status,1774381870000,40,31,5,20,1575420000,34.40,278.7,30.3,1,0,1,29.4
Status,1774381870000,40,32,5,23,1575420000,42.70,113.6,30.0,1,0,1,37.7
Status,1774381870000,40,33,5,39,1575420000,33.70,47.4,29.8,1,0,1,28.7
Status,1774381870000,40,34,5,29,1575420000,34.40,298.3,27.9,1,0,1,29.4
Status,1774381870000,40,35,5,41,1575420000,37.60,71.8,27.0,1,0,1,32.6
Status,1774381870000,40,36,5,25,1575420000,38.30,59.9,22.6,1,0,1,33.3
Status,1774381870000,40,37,5,27,1575420000,26.80,184.1,10.6,1,0,1,21.8
Status,1774381870000,40,38,5,13,1561098000,30.50,102.6,10.2,0,0,1,25.5
Status,1774381870000,40,39,5,37,1561098000,12.80,162.4,10.6,0,1,1,7.8
Fix,GPS,40.8932030573,29.3752813898,170.0,0.0,3.5,,1774381871000,0.02,,210282718657527,3.0,0,,,
Status,1774381871000,40,0,1,4,1575420000,37.30,275.5,72.5,1,0,1,32.3
Status,1774381871000,40,1,1,3,1575420000,37.80,53.4,70.7,1,0,1,32.8
Status,1774381871000,40,2,1,1,1575420000,40.40,171.4,43.1,1,0,1,35.4
Status,1774381871000,40,3,1,9,1575420000,29.00,254.1,39.2,0,0,1,24.0
Status,1774381871000,40,4,1,31,1575420000,34.10,60.4,39.0,1,0,1,29.1
Status,1774381871000,40,5,1,6,1575420000,34.90,317.0,24.0,1,0,1,29.9
Status,1774381871000,40,6,1,28,1575420000,34.60,41.2,16.9,1,0,1,29.6
Status,1774381871000,40,7,1,19,1575420000,29.40,285.1,16.9,1,0,1,24.4
Status,1774381871000,40,8,1,17,1575420000,32.40,258.7,16.0,1,0,1,27.4
Status,1774381871000,40,9,1,2,1575420000,28.00,165.1,13.6,1,0,1,23.0
Status,1774381871000,40,10,1,26,1575420000,35.40,89.5,11.1,1,0,1,30.4
Status,1774381871000,40,11,3,7,1602000000,24.30,319.5,57.7,0,0,1,19.3
